Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
93,15,16913,0.23234004758408,0.25891381992553,0.29640030991149,0.00800143480485,0.64053131805519,0.61928707310648,0.16008509425678,0.23404047212018,0.10708456446445,0.28760384130921,0.79055443230527,0.75343532657584,1278.1967954064,510.611137188132,1863,962,67,70,2.86605069303576,3.57994225328989
93,25,15124,0.82160456477689,0.20513396831121,0.78690137914023,0.10664259684922,0.8869494685184,0.73201858118338,0.28138909175591,0.95014230590977,0.7075475814064,0.27907206420845,0.72718760803327,0.80712699422463,995.206003856223,162.611137188132,1942,951,90,54,4.18475225466447,2.07979475864906
93,5,21881,0.30535566695591,0.44974304365517,0.63127091422004,0.02701764149969,0.13136126305292,0.66152260049959,0.37754529694609,0.39684514355401,0.5176135364356,0.80071313090302,0.26831118954428,0.75488551908057,1163.72235956322,753.111137188132,1852,939,111,21,3.45205094289747,1.93412137948727
93,0,26137,0.04975075953842,0.27805988811645,0.64738817194487,0.16035604962404,0.35711440380536,0.88711389126933,0.83811265247998,0.96798116364884,0.22589712269027,0.77541197268985,0.07145837347372,0.07314345475837,862.133475390173,961.335567961664,1930,928,70,122,4.12179182716466,3.06180846700328
93,15,13673,0.48574994399997,0.19967620036843,0.71487120038777,0.92672210276164,0.81538243050286,0.58332060393084,0.72196103611803,0.79061110797259,0.08765087361839,0.80071313090302,0.95467745751067,0.75488551908057,1528.205316792,1243.91037821951,1783,945,105,23,4.3688472814015,2.3636509113948
93,30,15524,0.0949150865491,0.23063411982658,0.86910315334454,0.00800143480485,0.46579903714569,0.73201858118338,0.7439698850834,0.7011737541903,0.10299927882063,0.98948026367053,0.61321603780449,0.79348452135406,1658.67045487613,410.611137188132,1956,948,77,67,2.86605069303576,2.22827679974945
93,15,17187,0.31815059317457,0.74387825038913,0.68549897823059,0.16249490307951,0.6327812116781,0.3030998848366,0.9019311341061,0.37727769677916,0.5753278295857,0.5734248007253,0.34096064480839,0.5943023554959,1163.72235956322,634.861137188132,1786,989,104,68,2.4993658093922,2.96147875467851
93,10,14656,0.48579778701467,0.5487560812393,0.27094355679258,0.9138761854513,0.96374961052988,0.06824370482513,0.76393524843649,0.76823222276878,0.46162199492867,0.1634445794123,0.22674805842999,0.61910080308614,856.986071164244,1261.41037821951,1767,963,99,2,2.62443881922746,2.12074608694848
93,35,13460,0.31340887206822,0.20374491169221,0.46465473417165,0.81401969938192,0.1840472886234,0.93126084736591,0.22558241712935,0.93095059421157,0.78482055723622,0.82537210055015,0.23692077664542,0.7810062566526,1613.205316792,987.160378219508,1842,978,101,29,2.5671707069727,2.66566796644339
93,20,24924,0.93014630376096,0.93493893716129,0.57704285020948,0.2829154666965,0.27049481984853,0.6803804280909,0.08364707240993,0.40630214936875,0.56916259869464,0.98692858530583,0.76025357388047,0.46930864129308,1275.98607116424,996.410378219508,1855,976,78,4,3.68044259024876,2.89309326532354
93,25,14125,0.20222844363657,0.78071891791959,0.15047511289097,0.75654743396686,0.30030989121785,0.3030998848366,0.40918706569983,0.96656175554416,0.18484092496582,0.15711525997025,0.4260418560832,0.34280154815001,1066.98607116424,1048.01075770382,1705,948,132,58,2.75578122903702,2.21483547642422
93,0,12726,0.85090304518144,0.38950889382943,0.18372883851716,0.73674609077101,0.86890369656631,0.58332060393084,0.70484023755181,0.54260840129192,0.08765087361839,0.75045144540342,0.67724411751911,0.34280154815001,1029.82057442713,357.611137188132,1736,969,105,56,4.13071360889573,2.82293323479099
93,30,20253,0.63804794352452,0.76403127940193,0.42528584171601,0.02931026745691,0.59977048086937,0.65521164170533,0.60448452461458,0.73012498100348,0.78003852616554,0.32854363225206,0.60645342566279,0.07479903265717,1210.68118318272,1295.91037821951,1841,941,95,68,4.55593322159443,2.89309326532354
93,10,15351,0.46653375456229,0.95662849072462,0.665147038579,0.71734045985288,0.33000732915915,0.87202709835001,0.17724315024872,0.96319106549568,0.51307726085284,0.36014115101279,0.26903557890095,0.58921306405336,1249.46022626173,177.361137188132,1866,966,126,39,3.7441639550304,3.38362731495883
93,30,16937,0.1998575830834,0.08898734407073,0.10083908075544,0.09602892896485,0.78445566968791,0.66773569477208,0.75839725825736,0.76823222276878,0.09821075612927,0.42462713891301,0.14718981085107,0.77826828328397,1225.59143328532,1334.41037821951,1939,989,120,52,3.00039530679405,2.84080810150921
93,10,19684,0.31340887206822,0.13262663168806,0.03843674877563,0.42999547158696,0.73996463068312,0.73201858118338,0.7439698850834,0.95014230590977,0.41741496843703,0.59806626660617,0.75125255641541,0.67646584656366,1821.14411434586,246.611137188132,1922,978,119,54,2.10706495815191,2.5380122115782
93,15,18116,0.80996010521512,0.87771593995838,0.62752378532612,0.41107506706773,0.28796203462728,0.73201858118338,0.92648734307801,0.95014230590977,0.67853404878517,0.99688959113858,0.83550913554539,0.07966040887272,1697.1967954064,286.611137188132,1960,955,129,54,4.01941497148852,3.38499392249423
93,20,13449,0.31214814182717,0.25891381992553,0.95324822448361,0.33405157893076,0.4900460037972,0.73201858118338,0.14387295232042,0.42477614000636,0.66450529047639,0.75045144540342,0.56385027700957,0.5282368795689,1122.1967954064,666.810947445976,1951,947,111,23,2.86605069303576,3.42143620939418
93,5,26513,0.11288851103088,0.27391954870825,0.79613048356179,0.3965056260888,0.73996463068312,0.73201858118338,0.31633950679264,0.44208230310703,0.58256074949298,0.36093080235023,0.26903557890095,0.29352651157183,1433.56509275505,246.611137188132,1987,919,111,31,3.36653608289615,2.37762220985044
93,10,11407,0.62091872769761,0.20498706553994,0.3438407156098,0.71902597885555,0.20750455611268,0.96870733965205,0.63727563211467,0.88456825059673,0.76251351088717,0.80071313090302,0.34236506666313,0.90179452167955,1384.3762952012,1287.91037821951,1971,964,103,26,4.55593322159443,2.89309326532354
93,10,22654,0.96052187536836,0.27805988811645,0.57704285020948,0.2829154666965,0.30149926544168,0.05461852755854,0.71923030200911,0.03303973653562,0.56916259869464,0.80071313090302,0.4626590566872,0.46930864129308,1686.205316792,1038.66037821951,1920,970,100,0,3.68044259024876,3.06107448841509
93,0,18512,0.60611492040134,0.83389720777615,0.7290419672706,0.75348840398617,0.92388994369214,0.33725128361854,0.08374351373755,0.80482274725345,0.29960130570969,0.98973434148034,0.47370703523559,0.46030109774948,989.049327382206,559.76075770382,2007,917,111,55,3.22365929554617,1.93412137948727
93,10,18643,0.79260823137311,0.70145866800295,0.93478006524341,0.40116342843435,0.19657220413563,0.70996780582859,0.61117513977445,0.3659028682693,0.31349531149812,0.88534811093861,0.25828418045939,0.70271883092612,1215.32057442713,708.710567961664,1823,990,127,30,2.5671707069727,1.53888512752513
93,0,14125,0.72141192176699,0.74387825038913,0.845538672965,0.54677007878037,0.81683566393438,0.3030998848366,0.9019311341061,0.2642255045123,0.71271768034728,0.35795415081644,0.42478559844682,0.7810062566526,859.215212306049,864.01075770382,1833,989,97,79,2.22924608058634,2.86571214795685
93,0,10971,0.60684411365515,0.26718237750994,0.845538672965,0.00800143480485,0.38045901607336,0.73201858118338,0.16008509425678,0.76823222276878,0.10299927882063,0.41451172279115,0.47517951919357,0.79348452135406,1523.1967954064,791.611137188132,1876,948,81,77,3.54561009600453,3.26987849246904
93,20,20264,0.80420449012484,0.94257634897724,0.07953005665148,0.24943129592098,0.28796203462728,0.23357041184766,0.8980283702051,0.14403941499206,0.83401534731092,0.15711525997025,0.14718981085107,0.80712699422463,1215.1967954064,1123.41037821951,2044,940,128,25,2.536629222635,2.49873971746196
93,0,18844,0.42877819877798,0.59184783153965,0.03254697462588,0.92672210276164,0.86890369656631,0.58332060393084,0.57066949534426,0.45994969894707,0.65410867954521,0.67744142767473,0.05465492032388,0.19188592834538,1198.1967954064,823.01075770382,1806,947,113,30,3.55180293791331,1.93412137948727
93,0,19143,0.08630629409858,0.59693444421948,0.92052681974521,0.21968871023674,0.69778557458557,0.60871059692541,0.03012475764574,0.56591985849352,0.43660444705197,0.96839464410224,0.40790805648477,0.76393861451096,856.986071164244,1322.41037821951,1904,993,91,55,2.35954016476849,2.88597606939397
93,5,15665,0.65976299873484,0.50395727852469,0.35038422327175,0.92672210276164,0.86890369656631,0.58332060393084,0.72147106026333,0.20349640094823,0.08765087361839,0.01419577824659,0.22459258924894,0.5282368795689,1301.1967954064,1525.41037821951,1802,945,124,12,3.56231425521926,2.3636509113948
93,0,9120,0.16810427581876,0.71247568088458,0.75015222063057,0.54677007878037,0.68604339538701,0.5264829410769,0.95494631595091,0.57247214657113,0.33214640777779,0.73237368153097,0.62722572287022,0.57710103389966,861.444353447854,335.611137188132,1984,933,143,34,3.23893146077455,2.3339266581284
94,0,19188,0.30192977198904,0.94257634897724,0.07953005665148,0.19535145025871,0.40404964778888,0.18380179445076,0.03160068094559,0.10064119577129,0.19564263900101,0.82239567463408,0.7688819820168,0.68681641125257,1769.17045487613,1017.46056796166,2042,951,123,74,1.31178338803468,2.30819112681895
94,0,15124,0.17366381196832,0.00463117420333,0.46465473417165,0.82834101130344,0.1840472886234,0.73201858118338,0.28138909175591,0.14574871744195,0.78482055723622,0.41499826131578,0.23692077664542,0.79406662543861,1304.20566032411,834.160378219508,1892,964,90,23,4.18475225466447,2.07979475864906
94,5,16222,0.87601344555806,0.70876676650323,0.78690137914023,0.00800143480485,0.48255493325918,0.73201858118338,0.51267948841965,0.67903056265267,0.92260163866492,0.30367525452802,0.63757689623233,0.79666850358241,1658.67045487613,303.611137188132,1920,960,77,54,4.34086545858968,2.34392079886288
94,0,18112,0.56176716838296,0.3385621175783,0.77731601614366,0.89790260843117,0.77499968592571,0.73201858118338,0.28138909175591,0.36110139240954,0.61919367182788,0.53028823235097,0.29452846254526,0.68681641125257,1885.14411434586,537.060947445976,1919,914,90,108,4.21884148697643,2.07979475864906
94,30,18889,0.82160456477689,0.20513396831121,0.5644715773431,0.84912334172246,0.43441646934108,0.11060685984257,0.93343982838134,0.49159102122269,0.40272768732173,0.27907206420845,0.18873320138253,0.54204568833691,1190.20600385622,170.611137188132,1942,951,100,0,4.62908158729391,2.57043462353207
94,5,17517,0.46653375456229,0.13262663168806,0.58654623405162,0.71734045985288,0.46584468581599,0.8020228397667,0.6592313661314,0.9840490752765,0.41741496843703,0.36014115101279,0.51014406765818,0.67646584656366,1249.46022626173,177.361137188132,1840,1007,126,57,3.49192320415278,3.38362731495883
94,15,19753,0.23234004758408,0.0590025348208,0.18796518328148,0.79170811170458,0.28796203462728,0.70497511396273,0.8164223430281,0.18903994355612,0.47054995588769,0.07902160131544,0.55762274331898,0.89311246444682,1009.6967954064,1123.41037821951,1863,951,82,53,2.536629222635,2.49873971746196
94,10,19192,0.6610255027348,0.55231426764937,0.53773062672489,0.41852609038162,0.1840472886234,0.93126084736591,0.15461474476964,0.66862637179016,0.96279948282846,0.82537210055015,0.76025357388047,0.7810062566526,1444.59569397812,991.785378219508,1758,977,62,4,2.5671707069727,2.77938061588347
94,0,12810,0.82160456477689,0.4929264431154,0.4686882460156,0.37538836703471,0.65982720096998,0.5521752276024,0.73407948159609,0.75268975691411,0.93034220613619,0.21809366208935,0.57661473205823,0.96625114133229,1066.98607116424,42.6111371881315,1942,948,94,57,1.94345471918164,2.16592590651508
94,0,18112,0.1998575830834,0.08898734407073,0.12437963000883,0.52888883783069,0.42966034363805,0.73201858118338,0.35934268457805,0.76823222276878,0.09821075612927,0.0418731345641,0.24965933553828,0.68681641125257,1148.59143328532,637.51075770382,2019,970,91,77,3.00039530679405,2.30819112681895
94,25,24924,0.12812639253417,0.5217079631327,0.29640030991149,0.74238387210446,0.27049481984853,0.6803804280909,0.16008509425678,0.32017131074447,0.10708456446445,0.63726621330752,0.79055443230527,0.7658180030197,1278.1967954064,536.51075770382,1859,961,81,87,3.49980181004111,3.49240327943213
94,5,12217,0.24625764440032,0.91057392697512,0.95324822448361,0.86906911917277,0.4900460037972,0.73201858118338,0.95228868612331,0.66417750891515,0.29103038861344,0.92133971475588,0.56385027700957,0.40887447091976,1327.1967954064,666.810947445976,1936,960,111,23,2.70171289163191,3.27016055867101
94,10,18112,0.07083733433804,0.47509310856905,0.94627897295434,0.88196411729189,0.52013726095049,0.73201858118338,0.4937092593596,0.10937640806752,0.86117083789921,0.16217404529816,0.35212886022549,0.68681641125257,2007.14411434586,1099.51075770382,1961,913,111,102,1.31178338803468,2.30819112681895
94,40,18112,0.30192977198904,0.28584184352697,0.06195783191398,0.70425756090166,0.59977048086937,0.73201858118338,0.4937092593596,0.35219682210461,0.48784058258327,0.24535883877511,0.35212886022549,0.68681641125257,1529.91264876429,911.51075770382,1996,940,131,102,2.93385830481456,2.60064219607125
94,20,15091,0.51150960328544,0.02208280491918,0.42528584171601,0.78943378117898,0.5151563646524,0.39963044871291,0.96271084271471,0.73012498100348,0.56289515892926,0.70674993120361,0.56385027700957,0.23185712796615,1122.1967954064,1295.91037821951,1951,944,111,68,2.86605069303576,2.92249563648707
94,0,16854,0.92847874371368,0.87771593995838,0.69720384317879,0.41107506706773,0.28796203462728,0.73201858118338,0.68792114696927,0.95014230590977,0.07253920310646,0.85260810257938,0.12099594267262,0.07966040887272,1697.1967954064,435.611137188132,1960,955,129,54,3.73551686186364,2.59947882056195
94,10,13460,0.31340887206822,0.20374491169221,0.46465473417165,0.14357019817769,0.86890369656631,0.5213625599621,0.22558241712935,0.93095059421157,0.52484172229133,0.61696510032648,0.10937207984243,0.5420873684112,1349.1967954064,742.710567961664,1810,1004,114,58,2.5671707069727,2.79895133405301
94,15,18210,0.30192977198904,0.23063411982658,0.29708467109247,0.59291709953213,0.49296814904809,0.73201858118338,0.4937092593596,0.27047844915596,0.72289485446851,0.57582715448434,0.42107941712649,0.46635751466053,1761.90728461099,911.51075770382,1958,921,96,67,1.56091801152298,1.51885456996776
94,0,14125,0.91356590985775,0.49019755914401,0.68935734274724,0.4158431432458,0.81538243050286,0.44321024438372,0.40918706569983,0.96656175554416,0.59688956610705,0.80071313090302,0.95467745751067,0.79578416896158,953.986071164244,1145.96056796166,1783,996,162,23,2.75578122903702,1.95209687635872
94,25,13460,0.46653375456229,0.95662849072462,0.10980874654959,0.55758770814239,0.33000732915915,0.90164397285796,0.80797488173482,0.94707082985362,0.64894890904453,0.82537210055015,0.25297817777319,0.58921306405336,1745.205316792,379.26075770382,1775,950,101,34,3.7441639550304,3.02464764070111
94,35,16913,0.65812955990918,0.17395058199813,0.29640030991149,0.7693033337082,0.89943366000641,0.51028533122432,0.09842543671668,0.22044905796521,0.60775911899581,0.35611549011111,0.14718981085107,0.7658518049299,1083.1967954064,922.51075770382,1869,1017,93,33,2.8631818201726,3.21037517739955
94,35,10553,0.30192977198904,0.20513396831121,0.94627897295434,0.48840432316034,0.94078693293485,0.73201858118338,0.28138909175591,0.01664079511604,0.16399645019815,0.2206230547533,0.49640384350115,0.86832710244687,1656.17505910104,911.51075770382,1961,951,106,32,2.28850658311306,1.79587114905454
94,20,11864,0.66657220300297,0.18983893036361,0.42081449527788,0.46498699098546,0.1840472886234,0.93126084736591,0.63307666438903,0.57485675443115,0.85786491876421,0.64033199270384,0.43064575438012,0.68765430607425,1163.72235956322,987.160378219508,1781,983,114,50,2.4993658093922,2.81357336056095
94,15,18112,0.0949150865491,0.47509310856905,0.54764275825112,0.93475329717154,0.52013726095049,0.73201858118338,0.71756733941305,0.01511538538475,0.35560965951073,0.82726872009602,0.54116962784525,0.78763064804513,1658.67045487613,847.060947445976,1958,981,77,102,1.31178338803468,2.30819112681895
94,10,17272,0.80996010521512,0.95954118377569,0.24582795970782,0.22019266726232,0.28796203462728,0.30077772707867,0.60448452461458,0.64304795069481,0.96385060349522,0.66271661169532,0.99349984580523,0.5647273337545,1453.93898929456,791.26075770382,1805,955,129,54,3.31078475382248,2.89309326532354
94,10,24924,0.37878508705543,0.93493893716129,0.57704285020948,0.2829154666965,0.74911652372046,0.83385271446138,0.17653622867708,0.40630214936875,0.56916259869464,0.98692858530583,0.47549043930448,0.46930864129308,1275.98607116424,961.410378219508,1855,944,78,4,4.1366002028527,2.01611506469301
94,25,18402,0.93014630376096,0.24861248062214,0.77791248958368,0.59643114895297,0.40285570273213,0.6803804280909,0.34406579851226,0.40630214936875,0.37931073810018,0.32854363225206,0.60645342566279,0.27205383697512,1210.68118318272,1146.16037821951,1766,976,86,4,4.51762660438359,2.89309326532354
94,10,15581,0.28644496041677,0.7196558038599,0.95239703422155,0.12926191602218,0.86841621968486,0.3249094193441,0.75839725825736,0.37727769677916,0.84658742266875,0.49902596981915,0.27577650717626,0.32996045944044,1225.59143328532,984.63575770382,1862,989,112,64,2.74988055809313,2.20159608245805
94,10,14645,0.55817631597601,0.94257634897724,0.54329139449714,0.29174143742587,0.3500050799167,0.48279449651552,0.14387295232042,0.87335455262398,0.73624510350122,0.15711525997025,0.26757102389113,0.47554698226036,1168.6967954064,877.110662832742,2023,940,128,53,2.71113993674155,4.2070218924418
94,0,13460,0.30766932202863,0.33941901013063,0.46465473417165,0.37100779800345,0.07876755748766,0.89980281204469,0.75046665492112,0.2095562549966,0.19564263900101,0.16217404529816,0.35212886022549,0.7810062566526,1613.205316792,949.335567961664,1901,945,111,61,0.86370634538054,1.98241955507411
94,30,20012,0.20222844363657,0.78071891791959,0.28788047730349,0.3859783345826,0.45004018604361,0.3030998848366,0.22517291449948,0.84834336827382,0.48243972556568,0.24282944611116,0.97777741310978,0.72825974457987,1255.68118318272,1076.96056796166,1788,944,103,55,4.03713173661301,2.55396437087388
94,10,20079,0.1998575830834,0.08578755996188,0.28274690746355,0.1432767910114,0.78445566968791,0.51132791151006,0.77509471053942,0.76823222276878,0.81493026718541,0.38744028639912,0.14718981085107,0.00966252590007,1888.205316792,1334.41037821951,1922,978,112,40,2.78378300688338,2.7532380339763
94,0,13460,0.76119915041804,0.25891381992553,0.32382368868303,0.54677007878037,0.1840472886234,0.7314183583989,0.90492212057049,0.54171328171542,0.33693493046915,0.18699005097787,0.66279097083665,0.28431625319165,1240.51294560956,389.88575770382,1961,980,104,27,3.29242983547994,4.19953238367142
94,10,15524,0.05693927749613,0.16881555143925,0.86910315334454,0.08070682789212,0.36112600423407,0.66773569477208,0.75118357167038,0.58588883711686,0.1750793512437,0.98948026367053,0.4951612790344,0.40112468316527,1225.59143328532,1334.41037821951,2027,968,72,59,2.93322299991491,2.00131116184173
94,5,14093,0.1998575830834,0.08898734407073,0.51124809427829,0.18832775726963,0.78445566968791,0.97189006225071,0.26813724221525,0.76823222276878,0.36681658119838,0.21222551956419,0.48863126788119,0.54746224404384,1300.59143328532,1334.41037821951,1939,989,114,40,3.24396960330026,2.84080810150921
94,15,11794,0.31340887206822,0.20513396831121,0.11202418605864,0.64182356633121,0.38365369684619,0.25520453267195,0.8980283702051,0.1098799956559,0.43600629710661,0.4132672873414,0.56722151913485,0.28753147090412,1096.70139963131,0,1900,941,112,33,4.18475225466447,2.48528591604413
94,10,16101,0.94354367862326,0.7895898563215,0.54886011422539,0.06318699551083,0.7045960968669,0.61718036610126,0.22558241712935,0.96656175554416,0.18484092496582,0.82537210055015,0.32859764723598,0.5619039024013,1613.205316792,1276.58556796166,1726,1001,104,20,2.5671707069727,2.21483547642422
94,30,14125,0.20222844363657,0.5532640761442,0.15047511289097,0.79624172552184,0.93336454502865,0.48541778980434,0.30125943450492,0.08669307155127,0.97816452315499,0.15711525997025,0.04176196048092,0.83786609497874,1225.59143328532,1173.41037821951,1747,1024,101,50,2.87808826791554,1.74617374064543
94,0,19182,0.83787557221271,0.76403127940193,0.42528584171601,0.36678391417929,0.26787551212497,0.73201858118338,0.43087075374642,0.12102646764203,0.19564263900101,0.32854363225206,0.0751454881479,0.03452433810057,1210.68118318272,1295.91037821951,1821,907,119,68,2.93385830481456,2.79284568548131
95,35,7919,0.62035675917622,0.45327076193837,0.83310761762505,0.48840432316034,0.79640418599094,0.60871818549386,0.59166025188564,0.79666256888887,0.89776894370713,0.90411293333576,0.24423807017276,0.83786609497874,1656.17505910104,908.51075770382,1865,987,90,22,3.56796494143715,1.55297324978701
95,10,7687,0.93014630376096,0.25124479761169,0.00699119122779,0.59643114895297,0.40285570273213,0.6803804280909,0.65707633614741,0.02665292533355,0.93795208577297,0.23035275150406,0.09753794063015,0.86832710244687,1596.42812114188,883.835567961664,2055,996,100,4,3.40306659374832,1.79587114905454
95,15,18112,0.03916095231196,0.18983893036361,0.72358924209369,0.22110025859949,0.1840472886234,0.60934137734906,0.4937092593596,0.17284152782497,0.09772168267899,0.6836567910632,0.39138730730281,0.2788392214526,1263.91264876429,949.335567961664,2023,987,129,102,2.4993658093922,2.14956663158329
95,10,16601,0.32950953442659,0.28584184352697,0.243621836815,0.21701697612024,0.5151563646524,0.73201858118338,0.96271084271471,0.34698460282507,0.56289515892926,0.88908556259927,0.70209215116427,0.68681641125257,1122.1967954064,1295.91037821951,1988,940,121,108,2.89995449892516,2.77098610219789
95,20,14953,0.30766932202863,0.1524468580971,0.07075110113522,0.57797895837898,0.5335752012727,0.49361155692767,0.95433845889466,0.23103840888025,0.52988103421131,0.32931306305826,0.3051207902065,0.28753147090412,1535.3070241978,527.75537885191,2043,966,121,37,2.93385830481456,2.54296405605769
95,5,22700,0.00896649524631,0.65167441136144,0.13086487475763,0.48840432316034,0.4879798901126,0.73201858118338,0.68595421776745,0.35219682210461,0.48784058258327,0.23299094676421,0.13712429521807,0.06048996775262,1808.17505910104,911.51075770382,1978,1001,106,77,2.93385830481456,2.60064219607125
95,0,13071,0.82160456477689,0.18954227515467,0.43043594362729,0.7693033337082,0.22691373287922,0.51028533122432,0.93343982838134,0.89843621104926,0.60775911899581,0.19325846402943,0.46807374120019,0.7658518049299,1058.20600385622,37.6111371881315,1925,984,96,16,4.62908158729391,2.57043462353207
95,10,18566,0.30192977198904,0.75941424258291,0.29708467109247,0.64858733021689,0.51306080195755,0.73201858118338,0.4937092593596,0.35219682210461,0.48784058258327,0.14171202807627,0.75502171931852,0.68681641125257,1761.90728461099,1159.51075770382,1958,921,125,75,1.56091801152298,2.43536376904901
95,0,16270,0.20222844363657,0.06984233267923,0.28788047730349,0.58124719388231,0.69170236553613,0.39425883732047,0.00976384300666,0.45263865076024,0.73030212436034,0.24282944611116,0.50976968679535,0.53963804499084,1245.63630823402,1031.18547309059,1788,984,111,55,4.03713173661301,1.58540385655423
95,5,16263,0.56618737369876,0.40093827838317,0.6402727895655,0.30129715226613,0.40285570273213,0.75503785576807,0.32266261650859,0.40630214936875,0.67873763062758,0.15711525997025,0.8703539818499,0.08874024730841,1292.59143328532,1110.78537821951,1756,1024,117,4,2.42264362338455,1.95517770500053
95,10,22201,0.08012721546569,0.30362092146275,0.25802027330689,0.75584360290633,0.02913190059578,0.51028533122432,0.12925526548673,0.32017131074447,0.60775911899581,0.63726621330752,0.79055443230527,0.04172924403999,1110.1967954064,581.51075770382,1864,961,81,89,3.49980181004111,4.28227564614899
95,15,22480,0.19129642705438,0.55372629762976,0.0102038975722,0.1432767910114,0.93336454502865,0.4983728506572,0.03067174157047,0.76823222276878,0.81493026718541,0.91940463120843,0.88235038024697,0.36458557319042,1556.89837503866,1334.41037821951,1747,1001,106,49,3.49180312320459,3.1573763812059
95,10,17328,0.55817631597601,0.94257634897724,0.18217692954728,0.5263861146105,0.67549113214627,0.48279449651552,0.85662535374241,0.6642954880892,0.27905417789722,0.72165770549636,0.62267421850045,0.85297237481594,1228.6967954064,877.110662832742,1868,944,128,55,4.03713173661301,1.86444170371534
95,0,14217,0.73211552192873,0.8095682569951,0.94627897295434,0.40034851352297,0.17714068101701,0.51028533122432,0.18990726423629,0.11854492654062,0.19783034275758,0.89869865735506,0.42511486241997,0.46519821458682,1369.68592725372,922.51075770382,1915,1026,76,32,2.93182845269836,1.79587114905454
95,10,20012,0.12812639253417,0.60398272974431,0.29214039360749,0.39401572107135,0.45004018604361,0.17598018630376,0.16008509425678,0.32017131074447,0.48243972556568,0.24282944611116,0.88416592270753,0.21069198774087,1278.1967954064,806.735662832742,1837,1009,92,59,3.49980181004111,3.02318382515301
95,10,15091,0.82225528951596,0.69725000873776,0.42528584171601,0.63891905216966,0.79967692459065,0.00221420960783,0.96271084271471,0.01664079511604,0.56289515892926,0.53130956986003,0.08174217532012,0.56319451829211,1122.1967954064,1524.91037821951,1951,987,106,10,1.65439444217955,1.79587114905454
95,0,16507,0.82160456477689,0.3791990222277,0.80087559091631,0.12959485150026,0.93336454502865,0.77294551387725,0.91448778593014,0.28914204638698,0.95457031668528,0.27907206420845,0.11524758093172,0.24160658896055,1207.89871857077,1212.41037821951,1774,998,100,50,4.62908158729391,1.21172178982123
95,35,18112,0.20222844363657,0.28584184352697,0.82244556741972,0.53548325489253,0.52490533345649,0.95189501607723,0.30939544953161,0.60027009518921,0.48243972556568,0.19985743842698,0.69538702184718,0.72825974457987,1392.7969159735,1076.96056796166,1788,923,133,102,2.93385830481456,2.60064219607125
95,5,18889,0.82160456477689,0.15209979747149,0.48576819384941,0.84912334172246,0.43441646934108,0.49070314451293,0.74941579058799,0.49159102122269,0.40272768732173,0.21935044644731,0.74549386434146,0.19764041592247,1190.20600385622,0,1942,951,87,0,4.64940802448667,2.57043462353207
95,10,15693,0.87295267950245,0.36958784961298,0.18621214466693,0.10790815095638,0.52023307261763,0.48541778980434,0.53634214347938,0.33940780725396,0.91313779815864,0.21463988237891,0.43064575438012,0.65291349859418,932.59143328532,1173.41037821951,1764,997,125,69,3.12681313756636,2.10041391923071
95,25,18112,0.72115147931994,0.17395058199813,0.02801923960886,0.5612460530597,0.87206545066631,0.64121477590337,0.77921841280319,0.22044905796521,0.24825920737405,0.24535883877511,0.24965933553828,0.72633410809124,1776.91264876429,911.51075770382,1869,1055,134,102,3.07676294662067,2.9055086867354
95,10,21663,0.97364603138205,0.72393486929476,0.77791248958368,0.59643114895297,0.40285570273213,0.6803804280909,0.27197661900693,0.40630214936875,0.04301855108545,0.48290492277979,0.56146193504229,0.27205383697512,1210.68118318272,536.51075770382,1812,968,79,4,4.97947133752203,3.50334250067683
95,25,14127,0.30192977198904,0.24548790591909,0.06195783191398,0.72518867143297,0.59977048086937,0.69894805711589,0.28138909175591,0.35219682210461,0.29574074699708,0.24535883877511,0.35212886022549,0.86832710244687,1656.17505910104,990.51075770382,1938,945,135,67,2.61118244396381,1.79587114905454
95,20,18889,0.20531628896785,0.20513396831121,0.72510029095154,0.82268253362215,0.93336454502865,0.11060685984257,0.86899011615137,0.08669307155127,0.34314147208685,0.21809366208935,0.91143203207846,0.89750502896786,1008.89871857077,1173.41037821951,1873,951,111,38,4.27640849458919,0.79746274028685
95,0,20012,0.50884284287059,0.78071891791959,0.12035206779706,0.40833290678651,0.45004018604361,0.75748291201454,0.52891754252368,0.47911168196486,0.21422583989574,0.34351746407179,0.38585633245189,0.69634463990552,1435.19129140701,0,1827,990,107,55,3.51924306721466,2.55396437087388
95,20,18984,0.78132286337254,0.76396906012241,0.5644715773431,0.55758770814239,0.08080379692524,0.11060685984257,0.80839949863447,0.49159102122269,0.69138140586383,0.72890596061675,0.03692350311344,0.58921306405336,1381.20600385622,132.611137188132,1775,951,129,17,4.62908158729391,2.93764815317389
