Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
12,0,9068,0.44199622460288,0.78060835824089,0.40238225750239,0.91343290834805,0.46535044354738,0.2040893408665,0.54123519334338,0.72581825856627,0.93223424152843,0.82195435840953,0.44210485351257,0.7342129454728,166.405083760102,140,221,137,29,48,2.32718979849891,3.33898239217737
12,10,10483,0.29220827088146,0.35811928253528,0.89866528845421,0.81570292371497,0.84823470009665,0.69163315338764,0.3875364458715,0.62303389224713,0.34983289144992,0.6644064012171,0.65244437616692,0.47314329043711,116.936562175055,362.017531094709,226,98,0,39,2.66505013413169,1.82242838544966
12,0,14007,0.61579445394332,0.70864765513752,0.5622768807428,0.93527642607981,0.18341131616768,0.56725991377903,0.30557019490099,0.16135797337244,0.31149741804279,0.24363148425096,0.29173634815882,0.54232573654796,420.606999466692,0,216,187,32,5,2.28383333501353,3.76004148801598
12,0,1264,0.43261438222133,0.4035076660722,0.85581470573401,0.95711994381157,0.15159752869763,0.44747425391025,0.14025571335511,0.1534497866918,0.4584152444421,0.67336590760823,0.35843669382844,0.48631138870411,481.404870920826,224.89141386374,437,107,51,31,1.23558306672738,3.78872544228043
12,20,4652,0.47693716102902,0.15384994137121,0.37402879543194,0.37108643392684,0.79910029174721,0.76859123217551,0.11633705199346,0.25871258582285,0.19737106943549,0.30768624918341,0.29500532945053,0.74142139654163,482.004572220545,221.517531094709,277,185,48,0,1.67043074885111,2.72334012905217
12,30,11821,0.39214534544073,0.77442323466171,0.29335998754375,0.90653277800062,0.96784932703155,0.69661594377258,0.42992597005502,0.80299068381007,0.28513447697108,0.91411829380434,0.27193043870213,0.73065017934109,269.869932849451,146.681802621417,221,233,48,44,2.36904167004846,2.24853140224941
12,0,0,0.44122859662376,0.39350980481071,0.06192939620002,0.14186751792402,0.7449249216265,0.50932283477137,0.6316373109075,0.68439756250626,0.22435411429594,0.81226586347282,0.57550554485181,0.92478977570947,670.971267135248,311.676148317934,231,136,10,39,0.92076504862162,2.62209040788503
12,10,7526,0.83965262338733,0.21798653236103,0.40238225750239,0.93527642607981,0.5057864729745,0.39402632017998,0.43793700029876,0.36755074387923,0.93223424152843,0.11450996683565,0.77236860822868,0.49614779517104,460.320427600366,436.687062177028,219,209,35,60,1.76165837330121,3.31528072898038
12,5,10714,0.59839001924825,0.03972350194621,0.78104456427357,0.03495580543629,0.74440889789892,0.19312412257888,0.31073716256747,0.24947559685558,0.63371054191891,0.39327973214944,0.57990556873919,0.02512289231554,767.405083760102,14.2587655473546,214,184,59,25,0.48325591779685,2.55805529185534
12,0,4652,0.74196643188152,0.65273794976332,0.57383481788742,0.90653277800062,0.73716421092345,0.49381636022082,0.84775030405965,0.44628375616688,0.1376743162031,0.65135704570381,0.23956854486404,0.13802986946914,737.036067599342,285.026296642064,197,233,25,44,2.34475163518647,4.08916768692107
12,30,13975,0.16921046437679,0.56443381298858,0.13797235197965,0.21812946813963,0.29121940252186,0.81465476293675,0.54123519334338,0.72581825856627,0.7890707916645,0.37367761448515,0.77673195468824,0.30611386459255,580.405083760102,211,221,209,49,54,2.42739377926831,3.50572672319255
12,15,9636,0.42133632714643,0.61881048319607,0.3156368978051,0.71648317868106,0.25649141322697,0.81840580522244,0.41477417221723,0.87646815876083,0.16015522977442,0.57603731971626,0.94635953512058,0.62219178023129,445.692211599066,478.346074148126,340,76,38,35,3.31369967213976,2.63044683576799
12,20,6948,0.89062572046211,0.8671571532273,0.44001742241734,0.49757113991821,0.57378763458678,0.67325742092265,0.88468984198238,0.75894656347635,0.77954450813787,0.62670574392539,0.81105011613444,0.64612348906741,697.873007713623,21.0175310947093,369,136,25,32,2.32718979849891,3.52943921746311
12,0,6351,0.1747996263524,0.83465615063672,0.68141909029508,0.87430814047451,0.8764876855807,0.09649234296159,0.8010975921147,0.7520529527315,0.76751391624986,0.14170878159028,0.43359439777606,0.32116130507623,151.739606958852,378.482069828175,288,97,0,69,2.85958621285307,3.29014483093079
12,0,10868,0.76143263710315,0.41839850777855,0.73865047005314,0.55141105095044,0.98871764904269,0.87280277557312,0.03600412850157,0.74196492112213,0.16015522977442,0.74425375351965,0.69811251475701,0.44996985379412,314.235771440629,264.346074148126,275,90,43,47,1.88778537408821,2.50843237756644
12,0,3353,0.41859421921109,0.35811928253528,0.53822617384701,0.31551163552499,0.64688267213888,0.55677383699558,0.93662226500603,0.86650566353316,0.47200443781966,0.34206910909174,0.14906267272339,0.43890428739404,221.912886883347,2.02629664206393,264,127,70,0,1.37558575548447,3.15786639082231
12,0,12499,0.29220827088146,0.32310819734481,0.2776805942281,0.41379798261916,0.52554400975512,0.86715278588655,0.04498616465556,0.25404420932496,0.34595328562322,0.43670325259029,0.03561448860965,0.32116130507623,342.537663349671,182.005086119223,205,118,7,69,2.35362395249961,3.9299587627973
12,20,6832,0.76242103188999,0.18070327185536,0.3501033227441,0.95711994381157,0.90656019513353,0.73491654797225,0.29424497563872,0.90889642302446,0.11911266667171,0.11450996683565,0.34868888115401,0.8877018776853,466.235771440629,161.687062177028,327,183,71,25,1.76165837330121,3.15786639082231
12,0,10993,0.40489712203306,0.12127127995478,0.63219975025629,0.95711994381157,0.420013866017,0.55444272089264,0.69408503434344,0.51699903281453,0.62979599445609,0.36158128341387,0.3813679636252,0.44996985379412,123.562491516134,196.035062189419,275,162,36,62,2.33170745102919,2.89073820695887
12,0,10495,0.82754494521062,0.99816731168954,0.68141909029508,0.81122983710684,0.75177277775544,0.10583850844142,0.48009355205186,0.86861825858551,0.94981135882732,0.7508908841021,0.43115953675079,0.11326539599683,767.048567247795,483.19793195174,156,228,28,69,2.87273590912128,2.61576201140842
12,20,8732,0.47693716102902,0.32166189224779,0.30364029523405,0.82285729992865,0.44014504729338,0.60748592618321,0.56306967422443,0.93350933091053,0.53267825269523,0.97423842358686,0.2181865861278,0.66860512576738,338.808915173281,346,301,187,0,8,2.51669991413645,3.68312211344551
12,10,11750,0.21334288741546,0.61881048319607,0.3156368978051,0.71648317868106,0.25649141322697,0.81840580522244,0.28605641518022,0.52992003865496,0.16015522977442,0.31956378964325,0.63819978502672,0.60337007491768,578.692211599066,264.346074148126,264,90,15,23,3.04788602563953,2.58029720237201
12,10,2203,0.16855913931153,0.66095647749737,0.00582714991648,0.8887145253405,0.5566079947025,0.83725219791259,0.22295013704706,0.94444264080963,0.60818243733577,0.1248913949916,0.62370601474611,0.29899113521334,551.139211591639,18.5087655473546,223,150,49,36,3.2523410954453,1.73074565622645
12,0,4270,0.24854606423273,0.97158993403741,0.57142277539541,0.51599740710303,0.55236305666181,0.81543385705796,0.83774715276423,0.52992003865496,0.16015522977442,0.68543776239332,0.35453900646365,0.09274460016826,445.692211599066,180.017531094709,194,112,26,39,3.5285770235655,2.91990717057532
12,0,12912,0.62932694412522,0.25843077572499,0.3083690214641,0.95711994381157,0.18341131616768,0.16751276805637,0.13729265333484,0.90798319520232,0.78725883126967,0.84081901508827,0.45904989874666,0.06990199263715,120.808915173281,41,396,135,57,14,2.28383333501353,3.78872544228043
12,0,7977,0.34048963874528,0.81417254406868,0.29540131193617,0.83497252873648,0.95888173567737,0.93187814811639,0.37779021081735,0.6950340505624,0.11907504023502,0.77019195231076,0.70460080514471,0.66860512576738,55.3062259041551,55.4305310916117,264,124,12,22,2.24047687152815,2.56756890230031
12,0,16696,0.4373053034121,0.65854519536452,0.42405292083353,0.1352252318901,0.55698645966902,0.50932283477137,0.6316373109075,0.9773839554268,0.73987956610154,0.77695952362097,0.77673195468824,0.186959822139,320.405083760102,410.176148317934,366,145,0,31,2.24123178545851,2.83457276328372
12,20,7526,0.64016156305983,0.97948169130702,0.22261202361912,0.98188307475657,0.50647909481535,0.87794140670903,0.02264864524132,0.89118347904944,0.10624656864888,0.11450996683565,0.62029145711727,0.10573442645444,466.235771440629,351.361062183223,271,168,5,49,1.76165837330121,2.02654347942758
12,10,9382,0.91787260967152,0.70864765513752,0.54496742731174,0.93527642607981,0.81996847978963,0.78224446898587,0.412650401974,0.98313418903844,0.34329810895881,0.95367473748694,0.79806901330014,0.67860523184138,315.606999466692,27.7152655458059,219,213,34,66,2.24047687152815,3.78872544228043
12,0,7526,0.47693716102902,0.21798653236103,0.69551931449055,0.95711994381157,0.44014504729338,0.9271997459238,0.14249945224281,0.96620692660818,0.21375405371198,0.54437419521126,0.49919339207356,0.46410554632745,193.936562175055,616,204,137,42,40,3.33488025457712,3.68312211344551
12,10,5288,0.54635100303675,0.99736057336384,0.52300982269582,0.47536156140934,0.44675735513017,0.95529612356908,0.54123519334338,0.52842251955193,0.73820196069639,0.62670574392539,0.81023253906721,0.06990199263715,523.340931667144,193.508765547355,394,184,4,4,0.63736487840556,2.63316374123185
12,0,6257,0.57991267361338,0.53821204646269,0.39539773914826,0.05129061887052,0.66939237280796,0.63033592312816,0.09387215932479,0.65876513690466,0.9622790914026,0.65847011022051,0.6346012996195,0.45054763729143,339.553358310464,373.035062189419,263,147,68,17,1.86016869533547,3.15786639082231
12,0,8541,0.42133632714643,0.64346314379445,0.51923521825181,0.83680903636477,0.47475678072333,0.40019531488404,0.59356425191223,0.56760513516247,0.15783240249711,0.69097090762168,0.36164222425444,0.65789027407957,342.506266389897,243.403835372432,372,104,19,62,3.04788602563953,2.67009848192264
12,0,12800,0.44199622460288,0.1892295405127,0.31851016203691,0.55546703985181,0.31972707567356,0.63370872900321,0.75268415434507,0.72581825856627,0.98999063668739,0.56823145703591,0.79262164911327,0.98687764968286,257.170822967579,3,389,150,58,55,2.32718979849891,3.07257422266569
12,0,10495,0.54757722755654,0.7426411647686,0.12877876235659,0.61803572889575,0.8097449643067,0.07705238981385,0.34633190161274,0.63084916263383,0.87953033264636,0.39399602708163,0.96761402709371,0.71561799725485,193.936562175055,637.482069828175,277,240,0,69,1.97542111478497,2.17023507576636
12,10,4914,0.59321673862942,0.65846931661398,0.45226546531472,0.95711994381157,0.18341131616768,0.40307928020297,0.93355073144939,0.60529023166997,0.74542475769995,0.10154488531645,0.81257362240149,0.65789027407957,120.808915173281,53.4171832320217,359,152,15,22,1.27880542272337,2.67009848192264
12,0,7526,0.7901057010946,0.39777335839154,0.8998275592245,0.85151820365459,0.10096184598261,0.47903782426851,0.6969946727845,0.72581825856627,0.21375405371198,0.02429548531403,0.74005670469241,0.05870815586905,466.235771440629,0,343,183,25,49,1.76165837330121,2.64750506272443
12,0,12912,0.32805531880738,0.94129570264517,0.07418957882796,0.84260080195179,0.15761979695228,0.03087590261322,0.33354950698042,0.68943698462999,0.08143507100136,0.84163462012963,0.60941840410041,0.54232573654796,320.405083760102,147,127,179,34,51,2.66415577916822,2.84253285165087
12,10,12912,0.48044335680969,0.23390293120509,0.31851016203691,0.21812946813963,0.50647909481535,0.14383188971679,0.58498166303902,0.82835715450957,0.64590734180057,0.12774343087472,0.56991949393007,0.06990199263715,320.405083760102,541.035062189419,177,118,19,72,2.32718979849891,4.14527425519984
12,10,6439,0.34111316594829,0.40684349471561,0.32311611116711,0.95357806566605,0.13652912537602,0.55777397253194,0.79474695245943,0.18130730045186,0.47098472851531,0.14114892107193,0.34774204427104,0.59772408792383,467.349341368779,339.005086119223,268,127,73,29,0.65651612076971,3.42918850817594
12,0,2572,0.76143263710315,0.21798653236103,0.22261202361912,0.65742086657407,0.93789373974988,0.06066702329522,0.09387215932479,0.52455424819009,0.21375405371198,0.87372731873955,0.70338145469658,0.07190718574338,519.38671739515,182.005086119223,193,213,8,42,1.46780452472067,3.40188689804382
12,10,9543,0.53932189560607,0.96778835213297,0.37541847549497,0.7025389173634,0.39816879856422,0.66245379490734,0.35789545443438,0.18130730045186,0.85022262182423,0.09106157674018,0.03561448860965,0.50521247234451,218.237112762363,182.005086119223,204,145,11,69,2.45911207724767,3.42753485379252
12,0,16297,0.44199622460288,0.66717892989391,0.31851016203691,0.51649522087546,0.45704608983024,0.96632253568348,0.32972451768209,0.72581825856627,0.19619582821274,0.59746860048065,0.32098881315287,0.32218716972103,139.405083760102,0,234,136,25,51,1.87173091858271,2.90435355410004
12,10,9382,0.34902233396277,0.59013032545658,0.93982724909298,0.10090685040234,0.1652835866591,0.37730277911977,0.27069137622772,0.9540098035893,0.36749217506648,0.46690110074533,0.57274315410458,0.49614779517104,756.320427600366,339.687062177028,206,183,53,60,2.76450371659166,4.05089201408711
12,0,12993,0.62932694412522,0.99615446407746,0.18834171144816,0.29941977387069,0.59436510398693,0.31273480637466,0.37779021081735,0.89149986797199,0.05386346787341,0.89363049157267,0.46731127629018,0.62998468886205,193.936562175055,0,396,187,45,42,1.82837445509733,3.78872544228043
12,0,2788,0.68586604933277,0.89273289919762,0.42678595690228,0.90653277800062,0.58433732617214,0.70308909813356,0.77599244435637,0.07033198719966,0.35650640017338,0.49529898288127,0.92735200176697,0.7333654336165,541.605432258297,25.0175310947093,390,102,48,0,0.05,3.1161326086649
12,5,9248,0.15166557418786,0.76764376739085,0.99693917974835,0.63371887099084,0.73723305610835,0.15058990281444,0.68787396900245,0.37208922013155,0.08518764223882,0.45089182544471,0.87492333687809,0.87387364383251,418.21898689493,204.465066007248,227,67,13,20,1.03984379442594,3.23877134157272
12,0,8017,0.53753955687883,0.46762551515583,0.7224604857375,0.65173110529196,0.37223502762276,0.51887742123528,0.61977025565277,0.25636144283764,0.68695075619493,0.29419054577181,0.34774204427104,0.73089417780092,296.349341368779,277.638024707024,364,131,57,0,0.05,2.00648711149887
12,10,5510,0.64016156305983,0.84780008634123,0.26256755670564,0.50664418121493,0.5458107896067,0.87449049191938,0.69226241273031,0.55840644504759,0.36380635187621,0.25945688385333,0.57001103176865,0.37250218919014,418.21898689493,196.461344928621,256,114,64,23,0.47555059232164,2.88769315523232
12,0,4003,0.40986451863502,0.66901783282361,0.09964028257348,0.57765464817241,0.25649141322697,0.03805727240529,0.63979507817647,0.86378304245962,0.39316036366982,0.048243864094,0.6346012996195,0.60337007491768,684.217505029288,274.035062189419,329,113,38,0,2.90399112637152,2.50843237756644
12,10,1303,0.91697683736217,0.98930243941823,0.0576132582181,0.76157836521651,0.75177277775544,0.17849661495023,0.05697833384217,0.81647266383033,0.81140426060821,0.79463910520222,0.48120489695769,0.63532117264534,193.936562175055,368.482069828175,210,185,0,0,2.18362746502746,3.72624221142961
13,5,8976,0.26550609525012,0.40684349471561,0.87953696868795,0.95534900473881,0.1652016150551,0.09208924101029,0.54449596404907,0.1622755613825,0.47098472851531,0.35927154840553,0.34868888115401,0.59772408792383,233.349341368779,36.6870621770283,275,127,71,29,1.20908724703546,4.24263575383485
13,10,11703,0.74049259200722,0.39777335839154,0.97117340967636,0.65914594293248,0.54834933962997,0.76151218827259,0.91295266325566,0.72581825856627,0.19342569254934,0.83351217266169,0.44657487573519,0.19974208759584,630.235771440629,293,343,175,33,32,2.65972022457251,2.0139921457613
13,10,3033,0.64016156305983,0.97948169130702,0.31037066844468,0.53029611243261,0.74750712370728,0.00105872588429,0.27390733168366,0.24218612723176,0.26984127215659,0.9048124900278,0.62029145711727,0.81794726289696,239.340931667144,186.189296638966,327,139,5,0,0.6905291382504,3.25121876349804
13,0,8635,0.16921046437679,0.07898398631902,0.34146988964569,0.57670294710972,0.91645393187162,0.08781362273148,0.47694279765869,0.85447622380235,0.46836417497314,0.42242463923325,0.13859646179108,0.67860523184138,178.006041613397,0,257,211,33,83,2.24047687152815,3.44548139538814
13,0,10549,0.39809423478744,0.97948169130702,0.53822617384701,0.11623796837199,0.52741421722266,0.42239982719862,0.49790564127277,0.68912731779478,0.95371229642896,0.23994775045788,0.36154469667256,0.12633462259051,115,0,271,169,0,49,4.35355089373127,2.02654347942758
13,5,6118,0.54635100303675,0.93225886329557,0.56825894808362,0.48646635066377,0.44675735513017,0.08369872282234,0.71296251766288,0.69805222388772,0.77954450813787,0.62670574392539,0.81105011613444,0.99673589263857,610.606969690383,0,381,136,25,4,1.48227733845224,3.08130147934748
13,25,17901,0.38709890355947,0.66158516020953,0.5955189758427,0.21812946813963,0.81215610947953,0.66035618491686,0.43794714638936,0.94444264080963,0.73387806373867,0.60997048402986,0.00887549542604,0.46880869697557,399.27214767587,268.508765547355,282,252,31,20,2.09452607628476,2.82973793259415
