Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
78,35,12324,0.7379346127918,0.6262048059384,0.89406424709056,0.70082291269067,0.56685709896455,0.37335620529231,0.65432977908068,0.13811798351704,0.13691014187208,0.61015816895116,0.54631006742774,0.35857003263425,1085.54623351529,0,956,521,97,26,2.01909636368766,1.56884359663687
78,10,15128,0.51391140315473,0.59375596060624,0.76527052837085,0.10227990003169,0.62751178586382,0.22628155508511,0.71363337003937,0.91568944159571,0.72276117914792,0.47790957144555,0.25608622776151,0.35788762173367,1020.04623351529,0,1005,506,105,30,0.99034734632102,2.19998927636207
78,30,12947,0.26715768828983,0.45605644545302,0.60630680546883,0.88413179946119,0.09187936445835,0.8404953629212,0.44398494029049,0.17434294196233,0.37454759956628,0.51510812467005,0.54636648040525,0.26756672997169,879.537175974258,355.668583570741,1039,505,131,29,1.45506573061925,2.67069735968164
78,5,10232,0.76546820609921,0.42537105764977,0.17289008489868,0.31083573590196,0.18340748268389,0.41181742675493,0.61771255473407,0.49357504422526,0.64924090929638,0.11053835022839,0.20971370153176,0.50934847259462,1135.01767962858,623.668583570741,989,454,85,36,1.28609345106484,1.77944658029273
78,5,11962,0.48477896196489,0.77833210433374,0.60771853819502,0.71263892234289,0.11619392444705,0.33106265058283,0.71363337003937,0.73684351446204,0.47645110022957,0.96727802832949,0.25608622776151,0.207141924551,1130.50617487933,0,1038,477,105,0,1.84109931839016,1.62827780782116
78,0,11346,0.31127866275529,0.73352061794631,0.89406424709056,0.70842962652272,0.25835276293314,0.29642125227161,0.48704879007243,0.04491540286658,0.08226218076225,0.0541178451215,0.99394243498153,0.45376278467013,1313.91217597426,749.168583570741,1037,516,101,6,2.01909636368766,2.3812831723947
79,10,8626,0.92640742813441,0.080645571771,0.54860404234169,0.93252274227084,0.26310614348273,0.38290654597994,0.61778781991002,0.39215287610713,0.49418429322641,0.31548356000131,0.41104602890506,0.00245347174938,901.277694287565,509.668583570741,1100,516,122,12,1.83058701959346,2.12415826473869
79,5,12233,0.7379346127918,0.77360691952183,0.68449069750047,0.75653227076405,0.6003239814342,0.2737756701971,0.61771255473407,0.27839909999494,0.13691014187208,0.57848690940583,0.70533612182911,0.64835721974829,1284.54623351529,602.511450232587,1050,521,86,28,2.52044313722039,1.05319740587837
79,0,15806,0.5827944040472,0.66549245873211,0.66015427286406,0.084459157137,0.94988061480786,0.44408119760803,0.75324564930821,0.39215287610713,0.8988819480458,0.76673106307375,0.40108599593889,0.1656513552002,2072.90150671557,482.149483616295,990,550,91,52,2.15658090550676,2.77269397959386
79,0,12073,0.5307232811343,0.57336022638034,0.72983735656568,0.31083573590196,0.26310614348273,0.17419513510189,0.61771255473407,0.4571821892963,0.75522952208057,0.50394865932984,0.99244877621431,0.93814440686233,1085.54623351529,811.090016901665,1043,518,100,19,2.4405762923835,1.16803462457231
79,10,12073,0.58350752385245,0.02509514508181,0.98475756522098,0.49967645340888,0.53475261013709,0.67868739878654,0.01016706753107,0.74040166386117,0.24710867269195,0.53092135982404,0.74090396499779,0.20525740227824,1085.54623351529,416.668583570741,1037,517,103,30,1.64373304376516,1.80614444165698
79,10,14135,0.11246369760961,0.60456052831803,0.54862087959138,0.58537582269357,0.34257296460638,0.37335620529231,0.76863050925043,0.32338850936082,0.63195722324538,0.96727802832949,0.00300804790401,0.11962827430255,1064.81616497871,127.417145892685,957,521,88,29,1.44648168016046,1.57050408601706
79,10,11168,0.81519374034688,0.02509514508181,0.31431894423424,0.34509276957076,0.09674569023357,0.70926509346688,0.48503190969987,0.13811798351704,0.15607747794464,0.32896991024841,0.92969899026491,0.09260572058325,1112.00915505984,180.09502317893,1013,498,85,59,1.5735593558243,2.00213467168889
79,5,17101,0.56319283749007,0.60456052831803,0.22808540065672,0.46490303852944,0.06248330039054,0.52043085549951,0.76863050925043,0.47038079058608,0.61504080015225,0.96727802832949,0.60708648558923,0.1772458382097,2072.90150671557,17.8151918309245,975,524,113,40,1.55151600023379,0.57543299580783
79,10,12073,0.59896591983492,0.51575374902829,0.79378339939613,0.31083573590196,0.44844850369329,0.38964583854593,0.68412814242712,0.64618776869722,0.8988819480458,0.36408745734659,0.55210893973066,0.47029893930585,913.009155059839,509.668583570741,1043,521,122,18,1.90076070753432,1.48765807465087
79,20,13133,0.44435417794036,0.4782525864582,0.67942017125499,0.21485133934544,0.0649385375841,0.98787609545085,0.74480781564745,0.70639003613086,0.45474164253067,0.69739091106624,0.97756910176375,0.31340958675326,1337.75724821935,206.422742878119,938,527,95,23,1.33291356162734,1.53257651640985
79,0,9881,0.51050318751797,0.06167835221769,0.5057575065816,0.33485001616355,0.48080046724428,0.74663075015043,0.85792410546256,0.57609909828757,0.52450229726258,0.50919773338034,0.15070053655794,0.35788762173367,1085.54623351529,332.677877286245,1026,528,88,62,1.64396688906875,1.80614444165698
79,5,14135,0.34661866074325,0.65004100526301,0.59216079990877,0.65520088754382,0.60176918033555,0.74663075015043,0.76443790964129,0.74040166386117,0.93271479423207,0.70601019832782,0.92969899026491,0.03509802581999,985.546233515292,251.834291785371,1013,505,95,62,1.44648168016046,1.03336198274449
79,10,17399,0.7379346127918,0.73226043677939,0.48685305430117,0.22278387179307,0.18979903446262,0.37335620529231,0.75324564930821,0.21107166569334,0.82819537579159,0.45537787396928,0.55210893973066,0.35822882718396,1579.22387011543,271.815191830925,921,490,113,26,1.95992853561099,1.50178329548236
79,10,12455,0.64491668580463,0.40171362470778,0.61737768400534,0.16507052768225,0.54845375858811,0.72749160766142,0.83596892711136,0.98467858109115,0.08948663840701,0.53092135982404,0.79997729885731,0.4103726245025,1085.54623351529,322.672871008979,1035,560,101,44,1.99639145905315,1.06178757545623
79,0,12073,0.27152441153544,0.4986263789555,0.47491714791039,0.98485376203448,0.63379086390385,0.61074404742264,0.61771255473407,0.4571821892963,0.75522952208057,0.44782773732194,0.77227885797249,0.00245347174938,1085.54623351529,509.668583570741,1050,521,104,30,3.37242076029781,1.60911312616444
79,20,9605,0.88244936412306,0.6262048059384,0.89406424709056,0.70082291269067,0.39812715959581,0.37335620529231,0.65432977908068,0.13811798351704,0.94324225314848,0.61015816895116,0.04815028734839,0.35857003263425,1085.54623351529,0,858,521,102,26,1.49724937446509,1.56884359663687
79,10,10070,0.12477191769298,0.46744302149785,0.5586596669456,0.71540120067005,0.42857860036931,0.37335620529231,0.94990179287507,0.13811798351704,0.2570137238142,0.3169990511392,0.34385325049002,0.39957020323833,1085.54623351529,107,956,512,92,28,2.01909636368766,2.66155576647562
79,10,14135,0.95614512646211,0.61689559565127,0.14968267797119,0.95592235702998,0.16762803751087,0.52043085549951,0.82993462208167,0.1619590613133,0.25936771289297,0.08609168872733,0.47782363797799,0.35857003263425,1113.94065037391,254.834291785371,1039,521,91,65,1.33291356162734,1.72116006678596
79,0,12947,0.26715768828983,0.05135873598888,0.01185681289284,0.4632487046331,0.29030010177407,0.51012611531524,0.5600369027924,0.17434294196233,0.37711730575633,0.26947402899865,0.34297262068579,0.26756672997169,1052.78487118262,547.011450232587,999,505,131,30,1.55632337643688,2.66155576647562
79,25,12701,0.19091993874927,0.63865915174059,0.35937866246562,0.34509276957076,0.27073545745177,0.67189943678333,0.44398494029049,0.17434294196233,0.43973062807706,0.48934858836512,0.54633827391649,0.54218128296742,879.537175974258,432.668583570741,1030,505,131,29,1.45506573061925,2.4613320953722
79,10,12455,0.64491668580463,0.77833210433374,0.76527052837085,0.83520813322228,0.49513833684066,0.46731701012876,0.43002521272435,0.72129657707604,0.00365411469637,0.26601370828353,0.25608622776151,0.6439421394528,859.472076604386,322.672871008979,1005,533,103,30,1.79821244221566,1.91152233473772
79,10,12324,0.81837216116616,0.77833210433374,0.89406424709056,0.67801190011724,0.52382878310441,0.22628155508511,0.91840947086692,0.53028172430187,0.13691014187208,0.65808418363949,0.2626312572071,0.42268441697189,1357.54623351529,127.417145892685,997,521,61,26,2.07282203810484,1.56884359663687
79,5,14513,0.09703988429412,0.66549245873211,0.27929499567348,0.31083573590196,0.38858331436343,0.45787567165115,0.91840947086692,0.31295907195475,0.51110071631954,0.70601019832782,0.36489212972241,0.02769240642633,1085.54623351529,452.668583570741,1039,500,98,77,1.44648168016046,1.63702429030102
79,10,12478,0.6242866249971,0.87859797937042,0.47491714791039,0.29876818996952,0.16116160189013,0.85101055090412,0.43439807425419,0.4571821892963,0.35053186726117,0.86895924200013,0.67533974642268,0.66830050190592,740.472076604386,602.511450232587,959,521,86,2,1.82061683061255,1.87483797612171
79,0,12233,0.92640742813441,0.11049846495134,0.0993917674745,0.31083573590196,0.44844850369329,0.17419513510189,0.68412814242712,0.4571821892963,0.78058621308625,0.47588819832589,0.45258935641123,0.47029893930585,1085.54623351529,695.090016901665,1043,518,86,9,2.52044313722039,1.16803462457231
79,0,12324,0.9552017334694,0.77833210433374,0.07847135375722,0.30449191646269,0.48080046724428,0.97529513133533,0.65432977908068,0.33536883271471,0.72936449791511,0.61015816895116,0.54631006742774,0.35857003263425,1085.54623351529,0,956,521,97,45,1.58596588065768,1.56884359663687
79,15,13824,0.26934104991263,0.68853273927914,0.9263667963998,0.31083573590196,0.09187936445835,0.49517742267013,0.72253960677066,0.62893352989745,0.37454759956628,0.48146793099599,0.2087506243261,0.26756672997169,879.537175974258,296.668583570741,1044,521,86,42,1.45506573061925,1.91936599212697
79,0,13769,0.2406076195705,0.02988719348484,0.51618736900607,0.29407977009798,0.39578410739908,0.74663075015043,0.85687698595441,0.88395963317033,0.1793984288564,0.63217961180418,0.92969899026491,0.20525740227824,1504.96611624337,410.521462787119,979,498,92,45,0.91143603571205,1.57391815873547
79,10,15280,0.37637043728137,0.77833210433374,0.99398935402568,0.36206199271395,0.37218856994355,0.17419513510189,0.0710426289108,0.30858869906894,0.15346349756893,0.07442241427335,0.40108599593889,0.61548784672675,631.472076604386,322.672871008979,1035,529,127,42,1.05227492592696,1.62305539311336
79,10,14135,0.11969134259364,0.77833210433374,0.25680307313716,0.74520451038305,0.49513833684066,0.70835246517241,0.43002521272435,0.06030426953425,0.1279615972498,0.0541178451215,0.59386954885761,0.35788762173367,972.509155059839,365.672871008979,1135,513,88,65,2.6060775381103,1.2145291472108
79,5,13314,0.45469457223514,0.9825381308563,0.7867651494125,0.46183591653818,0.31616728395788,0.92284969072377,0.3386027967756,0.75812984336317,0.31949989216821,0.64474631654792,0.59027219213973,0.1763753990102,1005.94065037391,167.668583570741,995,478,95,15,1.33291356162734,1.42896795833947
79,5,17399,0.86094943911679,0.45605644545302,0.39178932508892,0.88413179946119,0.40563770974938,0.66188084013095,0.72853668246781,0.41026535532977,0.63671477380604,0.6409195938719,0.54636648040525,0.54024358670093,2072.90150671557,361.649483616295,990,527,122,35,1.45506573061925,2.05271017700474
79,0,12233,0.27152441153544,0.77833210433374,0.61525514727764,0.32055716944897,0.3149131013408,0.48271110391206,0.52804744395355,0.64832544435731,0.61157709611533,0.82016062657639,0.54626850867658,0.5480027913088,1015.47207660439,0,1074,521,92,42,1.7483884629166,1.68401195046719
79,5,12455,0.27152441153544,0.84967056871949,0.32390361640453,0.31083573590196,0.49513833684066,0.44127380013715,0.13236721548393,0.84362311076466,0.61157709611533,0.26652669599531,0.67025560744971,0.77681612679454,859.472076604386,602.511450232587,1042,560,102,27,2.52044313722039,1.62305539311336
79,10,12510,0.59678255821212,0.45605644545302,0.7955321853449,0.35905676041106,0.09187936445835,0.61074404742264,0.59726433520533,0.41026535532977,0.8988819480458,0.51510812467005,0.54923771006796,0.13501010086053,688.537175974258,355.668583570741,1038,516,144,30,1.45506573061925,2.3604444937191
79,20,12389,0.69142564929822,0.70226845513607,0.53347716599462,0.76801552295647,0.53099771790261,0.37335620529231,0.54217749590251,0.02414476468229,0.15346349756893,0.0541178451215,0.54631006742774,0.35857003263425,859.472076604386,322.672871008979,964,521,97,30,2.31258695089898,1.56884359663687
79,5,14135,0.09703988429412,0.66549245873211,0.54718926472451,0.48301831172289,0.48080046724428,0.17419513510189,0.67935533845684,0.31144668374694,0.51110071631954,0.09614585442893,0.88143074546306,0.51196824650576,1134.79623351529,254.834291785371,1014,480,79,55,1.18948560329608,0.80600290130824
79,0,12073,0.03496769115481,0.11049846495134,0.72983735656568,0.98485376203448,0.44844850369329,0.17419513510189,0.75054373012017,0.64618776869722,0.8988819480458,0.50394865932984,0.55210893973066,0.47029893930585,816.472076604386,556.090016901665,985,516,86,30,2.21060192237736,2.41771688830629
79,20,11843,0.79102025099292,0.60407886307671,0.1124505194624,0.3211473142576,0.2996442242553,0.5363290159424,0.63771334646591,0.42751922063288,0.42007633496606,0.12701846067278,0.37166797006346,0.49622967812107,826.740615832112,370.668583570741,1007,555,85,23,1.41941700583899,2.43525971060837
79,15,8804,0.26715768828983,0.54140655738811,0.88140573462895,0.51555075784332,0.34257296460638,0.52043085549951,0.74480781564745,0.7033207794559,0.8176831844844,0.81249982782891,0.49562680326344,0.22240628409069,1044.08609644213,175.354316894433,875,539,94,59,2.82233171498634,1.57050408601706
79,0,12947,0.68633935719374,0.11049846495134,0.7955321853449,0.88413179946119,0.09187936445835,0.61074404742264,0.59726433520533,0.96649184363984,0.8988819480458,0.51510812467005,0.54923771006796,0.13501010086053,1085.54623351529,364.668583570741,1039,516,113,29,1.67791321907678,2.3604444937191
79,0,13724,0.09703988429412,0.34351755810276,0.67942017125499,0.31360457115095,0.39848387560108,0.86253766141734,0.11970726268693,0.53261968191238,0.25107815672191,0.7222786383802,0.26420760928319,0.20095529892551,1085.54623351529,293.491168861805,1039,527,95,65,1.3896976208939,1.2589627400085
79,10,15806,0.33096746140704,0.4167845160523,0.38497407754187,0.81382695189137,0.990200068325,0.97684045910595,0.44030120604677,0.62858260604771,0.52829508763292,0.25609310318649,0.55790781203359,0.63784022630553,1380.32870238746,436.668583570741,963,545,100,84,1.90076070753432,1.97036430208309
79,0,14135,0.09703988429412,0.77833210433374,0.66813423081147,0.41425531921555,0.33529975085345,0.66188084013095,0.91840947086692,0.66267070057855,0.8988819480458,0.73637063070079,0.44330303776976,0.0772501005148,1365.54623351529,399.23233772361,972,535,88,75,2.09729294386032,0.85437937201493
79,0,17933,0.65889044317274,0.91259565224994,0.12708533756436,0.50697834383428,0.49513833684066,0.75346496112363,0.58105688140206,0.72129657707604,0.94518611063079,0.96727802832949,0.1169529633793,0.5306303945569,1136.22297335991,161.33643550449,944,523,105,20,2.8562300127492,2.71573987654499
79,20,12635,0.50254615054081,0.07242791683875,0.80692401842008,0.70082291269067,0.32936823171145,0.37335620529231,0.54915735968558,0.13811798351704,0.25572887071918,0.5626331468106,0.54636648040525,0.35857003263425,903.537175974258,92.8342917853707,997,521,97,26,1.45506573061925,2.67069735968164
79,0,8951,0.86094943911679,0.14661353316722,0.07964186151179,0.70082291269067,0.56685709896455,0.450144030663,0.70378771419444,0.13811798351704,0.13691014187208,0.61015816895116,0.54631006742774,0.35822882718396,1579.22387011543,271.815191830925,1028,521,91,40,1.90076070753432,1.46677799632538
79,10,14019,0.09630499418632,0.66549245873211,0.38432542873588,0.84415626133522,0.94988061480786,0.73866764807861,0.36299400297829,0.30445488137913,0.85689564798083,0.25097279122172,0.51581527927015,0.8083979207527,1180.79623351529,511.590016901664,1043,508,91,42,1.92215107729712,2.26109299038463
79,0,12952,0.68492152570901,0.32391272932724,0.27248649288412,0.34509276957076,0.09247378193747,0.67867888911706,0.79532428363443,0.83782950918457,0.52416018675006,0.12553402379737,0.57297148996904,0.62666568577695,836.937467951377,391.472166898049,1114,473,94,30,2.16766381157737,1.70889695143911
79,10,8542,0.19583251551637,0.37569162578314,0.7867651494125,0.88413179946119,0.38104768059513,0.17419513510189,0.39129386853304,0.46623639266275,0.41460686928278,0.69552051214465,0.55359537182943,0.1763753990102,1168.23183607434,167.668583570741,1045,506,104,22,1.45506573061925,2.99934078263884
79,0,10518,0.02681709559718,0.77833210433374,0.18789880680045,0.32908342577271,0.63379086390385,0.20068034267006,0.42067113321059,0.34701923498548,0.38252029684213,0.50625432772064,0.17969785446631,0.77681612679454,823.472076604386,223.672871008979,954,560,67,20,2.34681703897594,1.16803462457231
79,0,13314,0.04311902671372,0.45575776621091,0.60630680546883,0.71139461017111,0.09187936445835,0.25221137077933,0.49439975309766,0.3536222008032,0.18433364533715,0.51510812467005,0.54636648040525,0.31340958675326,840.940650373914,141.491168861805,988,527,140,29,1.8415191541991,2.67069735968164
79,15,13420,0.03468298235903,0.55265281313049,0.42624429863755,0.31083573590196,0.24923880304643,0.17419513510189,0.44030120604677,0.09027368558151,0.08948663840701,0.48856893021091,0.74339027861952,0.66604887127785,1184.04623351529,669.668583570741,989,480,127,55,1.05227492592696,1.97036430208309
79,0,12073,0.59896591983492,0.92100903310525,0.98475756522098,0.64784474896822,0.63379086390385,0.17419513510189,0.61771255473407,0.06164304651047,0.90113000319938,0.50394865932984,0.77412954551848,0.00245347174938,913.009155059839,509.668583570741,952,521,104,42,2.12812770682057,0.65008382531363
79,0,9881,0.2406076195705,0.92100903310525,0.47491714791039,0.16266744034262,0.63379086390385,0.74663075015043,0.61771255473407,0.4571821892963,0.35053186726117,0.44782773732194,0.96107388323961,0.85335782493819,913.009155059839,410.521462787119,1031,509,86,50,1.9535742586082,1.80614444165698
79,0,12324,0.89029102570225,0.52521504192622,0.89406424709056,0.3907765937863,0.95086855857916,0.37335620529231,0.51310585513084,0.44943030991389,0.16215088387786,0.69616391002745,0.11108645958413,0.12783107389917,815.125959368964,287,999,516,97,26,0.87791866305583,2.41336258953446
79,5,16018,0.48477896196489,0.77833210433374,0.66813423081147,0.33027860299598,0.39785678429254,0.80022128035591,0.91840947086692,0.83946869941831,0.93271479423207,0.97951559562405,0.43061050465567,0.35788762173367,1085.54623351529,0,950,561,80,36,1.59743507153853,1.50299608883516
80,10,13824,0.26934104991263,0.68853273927914,0.65534611256784,0.84415626133522,0.98911310718999,0.73866764807861,0.07490329467836,0.46669420563829,0.37454759956628,0.36622036110886,0.2087506243261,0.53798232536219,1030.16670474477,511.590016901664,1028,514,75,42,1.68860840395819,2.0902294912558
80,0,11369,0.94522592699156,0.5522286961983,0.68974541625311,0.70082291269067,0.66719498942075,0.98787609545085,0.62073205635194,0.42225400982395,0.69899194783957,0.69739091106624,0.51285969455607,0.31340958675326,1337.75724821935,0,898,524,98,24,0.53961970686889,1.55071005652336
80,10,13420,0.07718716247633,0.70693645090263,0.63298800942952,0.5280201231425,0.45828287878069,0.70835246517241,0.43516320938556,0.07528897755788,0.93935126565518,0.0541178451215,0.66862991373856,0.32371750158529,1078.27769428757,244.67072728986,1177,496,88,55,1.82917623201863,1.2145291472108
80,10,10507,0.31751314130629,0.37544815009679,0.54860404234169,0.80296238234081,0.53099771790261,0.37335620529231,0.54217749590251,0.02414476468229,0.49418429322641,0.31548356000131,0.20464404329229,0.18051175219181,880.374885445976,322.672871008979,1032,521,122,30,2.07158698524622,0.94381122844684
80,20,10964,0.49745653086634,0.61538266712822,0.84350447953865,0.64309936769212,0.39812715959581,0.37335620529231,0.71148014416555,0.13811798351704,0.78759973819693,0.68804887173351,0.93325681606573,0.2390991534684,1195.181199247,127.417145892685,907,521,88,27,1.44648168016046,1.56884359663687
80,0,11380,0.52304938536402,0.29098631110782,0.54860404234169,0.83886362632695,0.26310614348273,0.54562950557618,0.34326827162989,0.06030426953425,0.49418429322641,0.1848007025614,0.59386954885761,0.35788762173367,1135.8934246737,437.67072728986,1055,527,122,12,2.21833227885188,1.2145291472108
80,45,14135,0.98070484391366,0.64704292668102,0.79378339939613,0.31083573590196,0.52661956394315,0.38964583854593,0.20322819620146,0.06030426953425,0.5134217726478,0.0541178451215,0.57492020312435,0.41409328051976,1118.75915505984,437.67072728986,1043,513,122,95,2.25341912282231,1.2145291472108
80,0,17399,0.61865993819908,0.5768241805259,0.99398935402568,0.07101289806957,0.37218856994355,0.41803798761642,0.16073910125093,0.35942702719936,0.63671477380604,0.35767100407263,0.54636648040525,0.54024358670093,2072.90150671557,189.161177312637,1035,528,123,38,0.62806138100532,1.62305539311336
80,20,15806,0.58350752385245,0.4167845160523,0.38497407754187,0.49967645340888,0.53475261013709,0.21965890295662,0.10332146524937,0.44173927267146,0.24710867269195,0.62862745742594,0.55790781203359,0.22076355493583,1085.54623351529,471.668583570741,963,517,100,57,1.99533243442682,1.97036430208309
80,0,12635,0.29942557236357,0.66549245873211,0.59562472357798,0.70082291269067,0.63962442325966,0.18838839555259,0.31512457223448,0.30445488137913,0.85689564798083,0.25097279122172,0.54636648040525,0.35857003263425,1257.79623351529,302.212154343518,997,514,81,26,1.92215107729712,2.46589517503314
80,0,14135,0.79102025099292,0.13362655696297,0.25680307313716,0.54818492441087,0.39739128054798,0.41161003469704,0.47343147151132,0.24391174508357,0.4101793715162,0.12701846067278,0.48276875946053,0.35788762173367,1190.50915505984,370.668583570741,1135,562,85,85,2.84987923483612,1.82489442890959
80,20,12635,0.19583251551637,0.22405977131094,0.80692401842008,0.70082291269067,0.38104768059513,0.37335620529231,0.54915735968558,0.46623639266275,0.58686651987205,0.45664559785193,0.54636648040525,0.35857003263425,1035.8845060243,167.668583570741,997,545,100,24,1.45506573061925,3.54955550698722
80,25,12536,0.44435417794036,0.4782525864582,0.25680307313716,0.40961513391147,0.08797410126919,0.98787609545085,0.74480781564745,0.38334715283256,0.1279615972498,0.69739091106624,0.97756910176375,0.18596389764091,1202.75724821935,188.047806943549,1036,513,95,44,1.41666007284608,1.2145291472108
80,20,9427,0.5139308508964,0.25167386577,0.98475756522098,0.21485133934544,0.64693308524731,0.67868739878654,0.74480781564745,0.70639003613086,0.39888599354072,0.69739091106624,0.85923653338077,0.20525740227824,1337.75724821935,311.54566322443,1037,517,103,26,1.48832330269625,2.80077000920415
80,10,13262,0.19091993874927,0.66359594550986,0.64287272943271,0.31083573590196,0.18130741095506,0.58353842972673,0.72253960677066,0.17434294196233,0.40713911382167,0.16667583053507,0.54633827391649,0.35337984640994,879.537175974258,296.668583570741,1037,493,131,35,1.45506573061925,2.09001105858426
80,0,15485,0.27304887707421,0.40171362470778,0.61737768400534,0.34509276957076,0.54845375858811,0.72749160766142,0.83596892711136,0.57951076152674,0.43973062807706,0.48934858836512,0.54633827391649,0.4103726245025,1097.53717597426,432.668583570741,1038,505,144,53,1.99639145905315,1.76155983541421
80,0,9282,0.79102025099292,0.64487713050144,0.35937866246562,0.02765835898067,0.28518984085354,0.5363290159424,0.29359229100379,0.06904202786061,0.42007633496606,0.30818352451895,0.45900312198997,0.49622967812107,826.740615832112,370.668583570741,1030,505,85,58,0.72570101341642,2.32715462439083
80,0,13420,0.03468298235903,0.5783658381036,0.2103448436549,0.05494147946465,0.24923880304643,0.35526207552215,0.63771334646591,0.2588964531072,0.25478148668653,0.48856893021091,0.37166797006346,0.49622967812107,1184.04623351529,520.168583570741,989,509,127,55,0.27452586267901,2.43525971060837
80,0,16743,0.7379346127918,0.37569162578314,0.54224021556411,0.55345783562713,0.26812696427748,0.30144968456785,0.84970851833214,0.46623639266275,0.0390637089758,0.26829256577638,0.55359537182943,0.60020762028577,1308.23183607434,167.668583570741,983,490,108,22,0.46585666903101,1.50178329548236
80,20,13824,0.88244936412306,0.65736877260877,0.91021552174518,0.50582932429631,0.39812715959581,0.43426681398122,0.1046691985303,0.2406663220964,0.37454759956628,0.72880414837841,0.2087506243261,0.64952658346386,1085.54623351529,340.334291785371,858,521,94,42,1.47615755254217,2.86740798601392
80,20,11843,0.82686130843081,0.00765538834587,0.75672795657752,0.3211473142576,0.2996442242553,0.5363290159424,0.63771334646591,0.43321363148911,0.17029168486818,0.12701846067278,0.37166797006346,0.26766008804325,826.740615832112,255.668583570741,1007,555,62,52,1.41941700583899,2.43525971060837
80,10,14135,0.69142564929822,0.78995525995112,0.53347716599462,0.44022795959613,0.34257296460638,0.34377011311357,0.54217749590251,0.32338850936082,0.15346349756893,0.0541178451215,0.91586923091914,0.2390991534684,1316.81616497871,127.417145892685,964,521,77,54,2.8632103804878,1.65089244140021
80,0,12635,0.53009409382522,0.79445191486615,0.85049413275532,0.90656873279824,0.36374769565363,0.37335620529231,0.65432977908068,0.67603595749198,0.19188283856743,0.5626331468106,0.29725838387682,0.35857003263425,1085.54623351529,0,858,521,102,26,1.04117496781322,2.5660498933529
80,0,12389,0.7379346127918,0.70226845513607,0.48685305430117,0.88472767675849,0.53099771790261,0.41047360365379,0.29560891739103,0.02414476468229,0.04493987278082,0.0541178451215,0.98609541548289,0.35857003263425,1579.22387011543,297.244031419952,921,505,113,21,2.49618822771256,1.50178329548236
80,0,14358,0.79102025099292,0.74133842122357,0.29368383368639,0.3211473142576,0.2996442242553,0.69366978342326,0.53605571036005,0.42751922063288,0.35053186726117,0.49798885133646,0.67533974642268,0.66830050190592,656.472076604386,602.511450232587,922,527,70,48,1.62001691822577,2.43525971060837
80,0,8804,0.79102025099292,0.54140655738811,0.88140573462895,0.51555075784332,0.2996442242553,0.5363290159424,0.69126058105668,0.56542000004439,0.42007633496606,0.12701846067278,0.3418206136377,0.86993016412463,935.41335613712,273.011450232587,1098,576,85,59,1.41941700583899,1.0455607812501
80,5,18576,0.26934104991263,0.68853273927914,0.9263667963998,0.35905676041106,0.09187936445835,0.18855304155028,0.89282640990471,0.41026535532977,0.63671477380604,0.48146793099599,0.54923771006796,0.26756672997169,784.037175974258,296.668583570741,1096,516,86,36,1.45506573061925,1.91936599212697
80,30,15807,0.50254615054081,0.60407886307671,0.45968726894124,0.13087986026217,0.22151299584244,0.45484261061736,0.54915735968558,0.42751922063288,0.33790260284262,0.34482580374169,0.45901722523435,0.42739985537766,951.537175974258,370.668583570741,1066,538,77,26,1.45506573061925,1.61284112492226
80,45,13229,0.50254615054081,0.68853273927914,0.86664540740994,0.5243996591622,0.09187936445835,0.37335620529231,0.63584848322812,0.13811798351704,0.37454759956628,0.5626331468106,0.2087506243261,0.26756672997169,891.537175974258,327.834291785371,1112,521,85,33,1.45506573061925,2.29503167590431
80,15,13306,0.7902158757296,0.87859797937042,0.47491714791039,0.29876818996952,0.16116160189013,0.30717231351327,0.82993462208167,0.6071656037183,0.31203984059908,0.47752546536373,0.67533974642268,0.66830050190592,927.20636348915,428.672871008979,959,476,86,0,1.33291356162734,1.72116006678596
80,0,11761,0.88244936412306,0.6262048059384,0.23113510140997,0.70082291269067,0.2996442242553,0.38335423485678,0.31014819012604,0.13811798351704,0.68165929405727,0.36858831481197,0.04815028734839,0.42739985537766,956.143424673702,185.334291785371,932,584,85,26,1.49724937446509,2.00205165362262
80,0,10307,0.59896591983492,0.37569162578314,0.79378339939613,0.82593984578007,0.65150349064964,0.38964583854593,0.53771100548008,0.29276232501769,0.65674440866429,0.52980398474562,0.34804620118532,0.93137905193215,962.231836074345,338.668583570741,1044,506,95,18,1.90076070753432,1.48765807465087
80,20,13133,0.79102025099292,0.41933401468097,0.5413183238432,0.26799932680152,0.0649385375841,0.66706026678529,0.69126058105668,0.42751922063288,0.43740898874836,0.73656967189559,0.97756910176375,0.43064375142614,1337.75724821935,2.42274287811912,972,534,112,23,0.83198708945205,2.43525971060837
